dst_port,protocol,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts/s,flow_pkts/s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts/s,bwd_pkts/s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down/up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts/b_avg,fwd_pkts/b_avg,fwd_blk_rate_avg,bwd_byts/b_avg,bwd_pkts/b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
-0.10539773572226835,7.054913746779509e-05,-0.004164339208819982,-0.008663883721025145,-0.003931381720636468,-0.0003437307940371536,-0.0008314555117350492,0.0026298916419470854,1.232835297862933e-06,0.004062606905144132,0.00036567552225905066,-0.0007899830468636741,4.856286522226485e-07,-0.0010047231889290771,-0.001980776274820335,0.000955709792038344,-0.038806372688033136,-0.028546274357849025,-0.007072333855400057,-0.005927876845315256,3.9318770301514346e-05,-0.003838451937051461,-0.00904557700485358,0.00016624027302245253,-0.00402620364526378,-0.0020812833285086397,-0.0030092961217164796,-0.003373879746542468,-0.0062217848800574715,-0.003993766110798309,-0.0006247654328897793,3.203273171343773e-08,0.0,0.0,0.0,-0.0015380675316913482,0.003473426745406658,-0.02461596275881282,-0.043729751695417735,0.00035184235128238534,0.0019854690742098667,0.00403601540418979,0.00024631629583375187,0.0026600385975308976,9.381105508392776e-06,8.023177804527965e-07,0.0,-0.002528186801298196,2.334327486375646e-05,-0.0028280791108569446,0.0,-0.0006968185984207572,0.0013794340234150255,0.002254970023738891,0.0001981429864037218,-0.0005920186403439698,0.0,0.0,0.0,0.0,0.0,0.0,-0.007174596924009226,0.00286699769802094,0.0003213687911742325,-0.0015186089265881563,-0.020059071977952054,0.0039380842994109965,-0.004007535216222249,-0.035045059854046955,-5.95960906417575e-08,-0.0002581214951781854,-0.002468062573698044,4.999999999995419e-09,-0.0023123315369536312,-0.00016634291977964152,-0.00042890543325906143,-0.001376523793597594
-0.14063873210252398,5.816681849585854e-05,0.0016562374934146688,-0.010617199382992347,-0.0016104489543168493,-0.001982814146114603,-0.002234541195011775,0.0017909960723352294,1.1837068738412107e-06,0.004808865502946774,0.0005040695259493223,-0.0013134462903606138,2.0605726396413845e-06,-0.0008674325263938732,-0.001593986231514064,0.0012040201855561396,-0.023962770463714984,-0.003608275235592848,-0.0034891333326929276,-0.0014570839548278941,7.475151223334689e-05,0.0007308806535984791,0.00026229217778624494,-0.00021483496278395855,-0.0010840704939724009,0.0001912374582064811,5.160333125319091e-05,-0.0004842466382689064,-0.0005273488761445887,0.0005853068628364775,-0.0007532862749491492,3.092834405653255e-08,0.0,0.0,0.0,0.00010187792987115619,0.007026481318237206,-0.022022792871782822,-0.03556062554743203,0.000687119560802899,0.0011358075012959821,0.0024722985595236097,0.000385542765800214,0.0032127865146416713,9.112051372807558e-06,6.479862479418415e-07,0.0,0.0007709239247268375,-0.0026925304393121225,-0.00262479443859382,0.0,1.175677187212256e-07,-0.009844124473374176,0.0033853799802648563,0.0008411996664701367,-0.0007514776099966702,0.0,0.0,0.0,0.0,0.0,0.0,-0.006029227251552191,0.0019734830617912243,0.001826410819399321,-0.002240316828608392,-0.024352601217785375,-0.024303195337531863,-0.004681551001406584,-0.06724465627575654,6.249999999999999e-09,4.801857058900598e-07,4.258747857681701e-06,6.2615812229714125e-09,5.178265712563814e-06,6.913265760757253e-07,3.184844391840723e-05,1.1582863322266032e-05
-0.0824655385862534,3.215691496974975e-05,0.0009223871251088993,-0.001131649260933614,-0.000931715438858103,-0.008085832163864265,-0.0022618073758029905,-0.003626672353193564,-0.0012889088847170796,-0.0058984824880804485,6.083307407750623e-05,-0.0026893373466475353,-2.687552084557131e-05,-0.0018595087353475816,-0.001725299418501052,-0.0023934168028087797,-0.017087674721914844,0.0006638495087895348,0.00015289287245584695,0.0004185311171609678,2.0950221238186822e-05,0.00021463805441070678,0.0014049308251495708,7.847880839773485e-05,0.0001725813555390172,8.370335526842768e-05,-0.00014606225668693467,-0.0004594987797596103,-0.0015326118410670516,0.0007412556225767395,-0.0015194814822987758,3.092834405653255e-08,0.0,0.0,0.0,-0.02928259006294537,-0.01755245570501373,-0.012076195473726766,-0.019064644451322228,-0.0013094198296785694,-0.0031968471136338797,-0.004791823393051892,0.0003360610393389252,-0.002184045063143447,4.724626801393863e-06,1.0612754396945065e-06,0.0,-0.0029261614686228715,-0.0005096931258870158,-0.0010803521377168643,0.0,1.6286703243052518e-07,0.0015473882675844418,-0.002250591650917018,-0.0012655324187999862,-0.0018639010892935158,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010009125858626235,-0.005376668781021382,-0.0005394343245488348,-0.0016100393990527608,-0.03568722347251088,-0.020173173355534525,-0.00777538505910837,-0.06322980508981785,2.2562613843351544e-07,7.994668937318382e-07,3.575685230090928e-06,9.955908957802077e-09,1.599154520695544e-06,1.2744323989634562e-07,2.235415573065354e-05,9.359161445318902e-06
-0.09544709910771927,0.00041821330104015625,0.001290385917861609,-0.009743803145322884,-0.0089093889462559,-0.008154752638948935,-0.0014204623822663442,-0.0034927709157504374,1.453535591259709e-06,-0.0044191218378254096,-0.0018284027827776257,-0.0024334469073361248,1.152306350133865e-05,-0.0007889006825972418,-0.0018973694175982011,-0.0023446036771748845,-0.012854396195751112,0.003392479352464316,-0.0014599680980045843,0.001398931514715559,0.00010396927944722394,0.00026492001368594455,0.0018057122270025148,0.00011712441096628943,0.00016707615696277388,8.702484681881448e-05,4.832755419710975e-05,-0.0004679096748202395,-0.0015446452687157461,0.0006866718959029734,-0.0015005656205444929,-7.692722667152045e-06,0.0,0.0,0.0,-0.0046628252627234764,-0.016831612080526748,-0.009488624320934875,-0.03382143694240311,0.0006871094109095143,-0.0036259305493449895,-0.004578025167396657,0.0002921930518784374,-0.005512378347346644,2.291302416228851e-06,-0.000686241431441233,0.0,-0.0023818408282649645,-0.0007625367677522197,-0.0012172844880365757,0.0,1.68291855654561e-07,-0.007570817444372631,-0.0016461544569464572,-0.001624793973515462,-0.0005446629198422429,0.0,0.0,0.0,0.0,0.0,0.0,-0.004743602212974227,-0.005079943802422964,-0.004983519047895581,-0.0017627414073777105,-0.018211815561007486,-0.01953610974475454,-0.006622635868715468,-0.05917561130056671,2.2562613843351544e-07,7.994668937318382e-07,2.6619595524126777e-06,9.955908957802077e-09,1.5915863481196482e-06,2.495043806660218e-07,1.3371560754149926e-05,9.359161445318902e-06
-0.08245995775063024,2.662920744297443e-05,-0.0041500678976368,-0.008127232299758412,-0.0020977398439914253,-0.005957564878993728,-0.0014467497733065286,-0.0006128248283041066,8.682064163914115e-07,-0.005213086108298043,-0.00168554317488281,-2.5207803628523093e-05,1.3969134378843785e-06,-0.0014294254764623008,-0.0009727628317334675,-0.0027059710812271744,-0.022830293036840546,-0.020724587670466116,-0.005223470895310901,-0.004333134921520296,2.31990170056522e-05,-0.003799766950552869,-0.007801981264839859,-0.001727772542618881,-0.002312776607014807,8.990489377454428e-05,-0.0019745541056866074,-0.0024560443421231828,-0.004570504534993386,-0.0020008587241856354,-0.0007150743738744687,3.092834405653255e-08,0.0,0.0,0.0,-0.0036147509080330324,0.0010319123579936222,-0.014516586288152989,-0.028653306877638614,0.0003518152681038682,-0.0034930267666350564,-0.005076399356000212,-0.0027267885920992715,-0.005894219129834017,3.2081654262543765e-06,6.287930758198999e-07,0.0,0.0011330738760099324,-0.00036404666991693375,-0.0007592809019272809,0.0,-0.0006718143009581938,-0.005876206207580007,-0.002752006360968976,-0.003292402477983083,-0.0023281047156312094,0.0,0.0,0.0,0.0,0.0,0.0,-0.005010992544183036,-0.00431681612107358,2.525036488127815e-05,-0.0017924203239552616,-0.014440762409539534,-0.01432964698979987,-0.0046535479500830505,-0.04378075171793576,1.4899022660439371e-08,3.7762711167575503e-07,2.6688520478737545e-06,9.931069342517592e-09,1.0501575207437252e-06,9.349340731454518e-08,8.443808673810094e-06,1.5654568044339136e-05
-0.08072669478066836,0.00021872396664649325,-0.0037325609902903053,-0.008346256180660738,-0.001980266951583389,-0.007049640831951589,-0.0019104832239485675,-0.003431464077791221,1.461845991025091e-06,-0.004454236753871181,-0.0012176445415066298,-0.0014804696937785516,2.2813541254832194e-06,-0.001826761307122246,-0.0027721425162923084,-0.004077672888358058,-0.028463021426416626,-0.024826805519369333,-0.007221825750251707,-0.005432568930211465,2.247471150327282e-05,0.00013095946212820118,0.0007183325916944237,1.7534844127619737e-05,-0.0006150909835679868,9.292381896936871e-05,-0.0031354880185791643,-0.003776621782055739,-0.0057508362610465364,-0.003291826053811832,-0.0003386656076528665,3.092834405653255e-08,0.0,0.0,0.0,-0.003164840879446227,0.002113608309550111,-0.016702676678987158,-0.03290396565118266,0.0003518111113402778,-0.004529101988731499,-0.005785208303979351,0.00022347584168602662,-0.006250223946328573,3.424203172733113e-06,8.023177804527965e-07,0.0,0.0011193252263768654,-0.0005701623623712148,-0.0013460471068175207,0.0,1.0359029155214229e-07,0.002260826210637441,-0.0026510316123874124,-0.002567827084477956,-0.001670694076619122,0.0,0.0,0.0,0.0,0.0,0.0,-0.005272394877025437,-0.005508097675771358,-0.000266273333148917,-0.0022490367710884212,-0.021270701617016767,0.003243388332494395,-0.006620546640404379,-0.04842262304088831,1.4899022660439371e-08,5.601490783868355e-07,3.6289791845040907e-06,7.2084122840658865e-09,1.053090343950852e-06,8.260028125910013e-07,2.9441549141995716e-05,7.087817260247483e-05
0.14143137088061303,0.0005631082626400728,0.0035278540444466386,0.005232809969776485,0.0012445297478638293,0.006150984376705097,0.000844562987851193,0.010793792063385934,2.5865055881869553e-05,0.019621366454137593,0.003116953998731206,-0.0009642044406246385,3.4463501022352055e-08,-0.0008490909566031255,-0.001130827565553656,0.007170537499922266,0.039873744238479426,0.015223702803582548,0.0008838045983747202,0.0013346694373663163,1.8263296727089396e-05,0.0021020748311419745,0.005775892245990875,0.000607281654241081,0.0015087075331712432,0.0007488907901155295,0.00012096883152510237,-0.00026620186613141386,-0.00029018489615262826,0.00139773036484677,-0.001052575435133673,8.9706245454071e-08,0.0,0.0,0.0,0.006154596365081373,0.014237207113171401,0.03371668201455332,0.06949611247354522,0.0018721931251953672,0.0088155740934851,0.014217280771816354,0.0009327202469170933,0.012821580192143333,4.6047032311560465e-05,1.2019764672656325e-05,0.0,0.00600758506622906,0.001062692063376638,0.0002978890315760421,0.0,5.474431962638294e-07,0.010157487623395958,0.009972906684397211,0.0013200191255409886,0.0021312766224169262,0.0,0.0,0.0,0.0,0.0,0.0,0.006565952371298633,0.011137717972177236,0.003407661136350389,-0.0013381674219192351,0.051482793993047164,0.019974381501920553,-0.004216465850292441,0.09176893286829656,3.8749999999999994e-07,6.60830100596257e-07,2.9170899980889096e-05,1.9431418116075097e-08,5.481781978431934e-05,4.188713199587345e-06,5.652651505567665e-05,4.989988949461547e-05
0.174820734151625,6.108608356142008e-05,0.005273332530503162,-0.0007969878269421766,0.010461639761597792,0.026165319332251913,0.014747353210084578,0.004083968964837515,2.0780204319213706e-06,0.007399837686876685,0.004800123193336491,0.003908964871390731,3.52532643890967e-05,0.00019505022295097772,0.0035768642592242704,0.00858003825351577,-0.008220198229444838,0.010023179274280767,-1.5097155676272594e-05,0.0017539081909279876,2.7046289733600113e-05,0.0006055018235238673,0.0019052476275842369,5.406215200927642e-05,7.390587521151359e-05,0.0001279636355424166,-0.0017308842261305963,-0.0006288456002207118,0.002466813008633428,0.0013690758322978077,0.001571104937974356,5.6329269311281085e-08,0.0,0.0,0.0,0.04562271680152003,0.017513836055642596,-0.003321120947653523,-0.009934123018919563,0.001862074824850472,0.011608138124142695,0.002626030909881687,0.0012412404314008736,-0.003754868834314594,3.7247682559866316e-06,1.0057826570999885e-06,0.0,0.003694560460738532,-0.0013171017982443857,-0.0012499856286581007,0.0,2.657794395428324e-07,0.0024864071384281183,0.0035030044067701723,-0.001607797151241129,0.005295999834338956,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031161863413936832,0.017108135889251214,0.015436265556250836,0.005631584210258749,0.0796361842654595,0.02066970864457286,0.04671164391182908,0.10769196231304902,4.075270947176684e-05,8.246769341607694e-06,8.655306434723632e-06,1.3549546335902883e-07,8.418939764801098e-06,8.438897311066071e-07,1.6229931463636013e-05,0.0001933148248646949
0.14143137088061303,0.0005631082626400728,0.0035278540444466386,0.005232809969776485,0.0012445297478638293,0.006150984376705097,0.000844562987851193,0.010793792063385934,2.5865055881869553e-05,0.019621366454137593,0.003116953998731206,-0.0009642044406246385,3.4463501022352055e-08,-0.0008490909566031255,-0.001130827565553656,0.007170537499922266,0.039873744238479426,0.015223702803582548,0.0008838045983747202,0.0013346694373663163,1.8263296727089396e-05,0.0021020748311419745,0.005775892245990875,0.000607281654241081,0.0015087075331712432,0.0007488907901155295,0.00012096883152510237,-0.00026620186613141386,-0.00029018489615262826,0.00139773036484677,-0.001052575435133673,8.9706245454071e-08,0.0,0.0,0.0,0.006154596365081373,0.014237207113171401,0.03371668201455332,0.06949611247354522,0.0018721931251953672,0.0088155740934851,0.014217280771816354,0.0009327202469170933,0.012821580192143333,4.6047032311560465e-05,1.2019764672656325e-05,0.0,0.00600758506622906,0.001062692063376638,0.0002978890315760421,0.0,5.474431962638294e-07,0.010157487623395958,0.009972906684397211,0.0013200191255409886,0.0021312766224169262,0.0,0.0,0.0,0.0,0.0,0.0,0.006565952371298633,0.011137717972177236,0.003407661136350389,-0.0013381674219192351,0.051482793993047164,0.019974381501920553,-0.004216465850292441,0.09176893286829656,3.8749999999999994e-07,6.60830100596257e-07,2.9170899980889096e-05,1.9431418116075097e-08,5.481781978431934e-05,4.188713199587345e-06,5.652651505567665e-05,4.989988949461547e-05
0.1714872026997801,0.00010427384418110399,0.004586128764049657,0.009280146254915135,0.006935618197956154,0.02600337322395129,0.014800237612697817,0.004585606645231937,1.520902415001905e-06,0.007857569116704776,0.005422320822642089,0.0017068231479595956,2.636680966303748e-06,-0.0005546243523629445,0.0035263409191274245,0.011162677576916887,-0.0063084742248715,0.01095445528760061,-0.002560340048923032,0.00039549832633131157,-0.00013235478633550073,0.00190911235832911,0.0021677366961909317,5.301484927295239e-05,-4.7274428009082896e-05,0.00014359698852267172,-0.0002995908524375971,-0.00034477770389920487,0.0024848537557964198,0.00021253891611941255,0.0017060422689994838,5.6329269311281085e-08,0.0,0.0,0.0,0.04573074430463689,0.018637610127955055,0.0014887526322282794,-0.008438671378851147,0.001862074824850472,0.01416234835890788,0.003386803301618395,0.001705439991248529,-0.0028441966400190245,3.7247682559866316e-06,1.0057826570999885e-06,0.0,0.003599083522633932,-0.0011538237364345368,-0.0012262325181812814,0.0,2.657794395428324e-07,-0.008199846167077057,0.002298934946106129,-0.0018043776059979682,0.00524830609485645,0.0,0.0,0.0,0.0,0.0,0.0,0.0023315625920820897,0.017260284546920097,0.00963637204074846,0.006363231243532491,0.07462375746611281,0.020502500839071198,0.04467483956552532,0.10913740796040029,4.075270947176684e-05,8.246769341607694e-06,5.498834237347011e-06,1.3549546335902883e-07,8.412696970279655e-06,8.438897311066071e-07,1.9018943311610603e-05,0.0007046422291578952
-0.08248353413770411,2.662920744297443e-05,-0.0041500678976368,-0.008101507180605023,-0.0020724130681474802,-0.005956827634197298,-0.0014467497733065286,-0.0006128248283041066,8.682064163914115e-07,-0.005213086108298043,-0.00168554317488281,-2.5207803628523093e-05,1.3969134378843785e-06,-0.0014294254764623008,-0.0009727628317334675,-0.0027059710812271744,-0.02287873988087473,-0.020744654541976,-0.005220233111219991,-0.004350965557716082,2.31990170056522e-05,-0.0038820012799627747,-0.007801981264839859,-0.001727772542618881,-0.002312776607014807,8.990489377454428e-05,-0.0019745541056866074,-0.002538278671533089,-0.004570504534993386,-0.00200029566404598,-0.000797308703284375,3.092834405653255e-08,0.0,0.0,0.0,-0.0036195236424413444,0.0010513952144710341,-0.014618232213966608,-0.028721844104037733,0.0003518152681038682,-0.0034889541654759357,-0.005076399356000212,-0.0027267885920992715,-0.005894219129834017,3.2081654262543765e-06,6.287930758198999e-07,0.0,0.0011181317248875851,-0.0003680701943713349,-0.0007592857030960969,0.0,8.046315021257188e-08,-0.005876206207580007,-0.002752006360968976,-0.003292402477983083,-0.0023295861980191968,0.0,0.0,0.0,0.0,0.0,0.0,-0.005010768903176466,-0.00431681612107358,2.5251525191858514e-05,-0.0017924203239552616,-0.014446890139978802,-0.014327890899294753,-0.0046535479500830505,-0.043975613512289985,1.4899022660439371e-08,3.7762711167575503e-07,2.6688520478737545e-06,9.931069342517592e-09,1.0501575207437252e-06,9.349340731454518e-08,8.443808673810094e-06,1.5654568044339136e-05
-0.08252490289124596,3.1562326152151185e-05,0.0009223871251088993,-0.0011560899463455034,-0.0010207661755446172,-0.008633047248544273,-0.0022670953811934724,-0.003670577465469514,-0.0012889088847170796,-0.00542410832188009,4.954256974634069e-05,-0.0025044159411457332,-2.687552084557131e-05,-0.0007861288454428807,-0.0012841860227361577,-0.0021510944116276843,-0.016223415418858772,0.0005661236154574018,0.00023251172362383376,0.00045647627215120303,1.0936416311665064e-05,0.00021463805441070678,0.0006604063202881773,7.081228599867323e-05,0.00016025806629379604,8.281431159905817e-05,-0.00014606225668693467,-0.00045954897610521803,-0.00153260933099145,0.0005548388666447957,-0.0015879014426773003,3.092834405653255e-08,0.0,0.0,0.0,-0.027774886387888727,-0.017199034876955125,-0.011488461399270072,-0.01807369396644676,-0.0013094198296785694,-0.0038494217304457664,-0.004798510617262231,0.0003728142531104304,-0.005508633074864197,4.724626801393863e-06,1.0612754396945065e-06,0.0,-0.003066461238489816,-0.0005096918187784779,-0.0010215068956333344,0.0,1.4180450099135556e-07,0.0015905306452328903,-0.0027585419070602136,-0.001264721738928338,-0.00018907485553068144,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017606513943887246,-0.005246551197081224,-0.00116756222295969,-0.0017475925355191766,-0.03556279899887819,-0.019993241071953546,-0.007858856823362606,-0.06416622902475334,2.2562613843351544e-07,7.994668937318382e-07,3.5858440778078244e-06,1.5748924353220733e-08,1.599154520695544e-06,1.2744323989634562e-07,2.235415573065354e-05,9.359161445318902e-06
-0.09419086491553189,0.0006981075541022366,0.0014661321492443356,-0.010880920024065847,-0.013453167719326163,-0.0020169750965359523,-0.00044248553705356693,0.002048670962662147,1.5359551904511582e-06,0.004339550182030031,0.0002453358935117911,-0.001435682429304444,1.1841717405916525e-08,-0.0007855645136675819,-0.0011875234671250207,0.0029493050249473044,-0.021225074627851444,0.0038778181549418457,0.0002659354634670501,0.0010674109369866905,0.00013878387080181568,0.0002444346494373026,0.001944406522378751,8.101623964453926e-05,0.00036451531616211216,0.00020087293609110963,7.388450619856771e-05,-0.0004940319035999384,-0.0006271408140749096,0.0005793549472714007,-0.0008274296484025311,3.092834405653255e-08,0.0,0.0,0.0,-0.002173620238049827,-0.02739289565896605,-0.013639899747152798,-0.05037466717289791,0.0006873617579185171,0.0010773062198917323,0.0029562175559836286,0.000160649867832028,0.002736413186941294,4.56342353681556e-06,8.015545618776156e-07,0.0,-0.0029807626249423657,-0.0009366675177750439,-0.0022775767221478874,0.0,1.9979957361505814e-07,-0.012397024267427368,0.0030664998406073857,0.00023044268022705592,-0.00033526193478419883,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067801653098482,0.0022416924112147038,-0.007043445703989043,-0.001610955716938897,-0.020360611334868283,-0.02250582374358297,-0.005223191788376294,-0.07317546128426927,6.249999999999999e-09,4.801857058900598e-07,4.165803109805532e-06,6.2615812229714125e-09,5.184729066618808e-06,5.532310591929328e-07,2.1974099228712107e-05,1.0658569384568201e-05
